Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
71.0,-23061.054713851776,-24453.188413761665,-10574.0962116833,-10066.286929403179,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.5249346755858831
